"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","FREQUENCY","DATABASE"
"3085841000006116","Antithrombin 3 deficiency","","36351005","0","CPRD_AURUM"
"3746581000006113","Factor 10 deficiency","","76642003","0","CPRD_AURUM"
"2648611000006115","Albinism with haemorrhagic diathesis","","9311003","0","CPRD_AURUM"
"4404091000006110","Vascular haemophilia","","128105004","0","CPRD_AURUM"
"2605921000006117","Thrombocythemia","","6631009","3","CPRD_AURUM"
"3173251000006119","Factor IX deficiency","","41788008","0","CPRD_AURUM"
"4794721000006116","Antepartum hemorrhage with coagulation defect - not delivered","","198918004","0","CPRD_AURUM"
"3019681000006111","Immune thrombocytopenic purpura","","32273002","6","CPRD_AURUM"
"2954101000006118","Classical hemophilia","","28293008","0","CPRD_AURUM"
"3173201000006118","Hereditary factor IX deficiency disease","","41788008","14","CPRD_AURUM"
"7498541000006112","Termination of pregnancy complicated by defibrination syndrome","","609462000","0","CPRD_AURUM"
"3596651000006111","Consumptive thrombohemorrhagic disorder","","67406007","0","CPRD_AURUM"
"4417861000006119","Idiopathic hemorrhagic thrombocythemia","","128844009","0","CPRD_AURUM"
"4762271000006115","Haemorrhagic disorder due to [excess administered heparin] or [endogenous hyperheparinaemia disorder (obsolete)]","","191289002","0","CPRD_AURUM"
"3596611000006110","Consumptive coagulopathy","","67406007","0","CPRD_AURUM"
"4794671000006113","Placental abruption with coagulation defect","","198912003","0","CPRD_AURUM"
"3596631000006116","Defibrination syndrome","","67406007","0","CPRD_AURUM"
"7498401000006114","Termination of pregnancy complicated by afibrinogenemia","","609456005","0","CPRD_AURUM"
"4404121000006114","Vascular hemophilia","","128105004","0","CPRD_AURUM"
"5105071000006119","Antepartum hemorrhage with afibrinogenemia","","237272003","0","CPRD_AURUM"
"3712191000006112","Acquired thrombocytopenia","","74576004","3","CPRD_AURUM"
"3553711000006119","Clotting disorder","","64779008","15","CPRD_AURUM"
"5105051000006112","Antepartum hemorrhage with hyperfibrinolysis","","237271005","0","CPRD_AURUM"
"5498961000006118","Antepartum haemorrhage associated with coagulation defect","","267199000","0","CPRD_AURUM"
"5904291000006111","Thrombocytopenic disorder","","302215000","10025","CPRD_AURUM"
"6762371000006119","Hemophilia","","408442008","0","CPRD_AURUM"
"4417901000006114","Idiopathic haemorrhagic thrombocythaemia","","128844009","0","CPRD_AURUM"
"4762261000006110","Hemorrhagic disorder due to [excess administered heparin] or [endogenous hyperheparinemia disorder (obsolete)]","","191289002","0","CPRD_AURUM"
"3014291000006113","Hereditary hypofibrinogenaemia","","31925001","0","CPRD_AURUM"
"3085831000006114","Antithrombin deficiency","","36351005","0","CPRD_AURUM"
"5105031000006117","Antepartum hemorrhage with hypofibrinogenemia","","237270006","0","CPRD_AURUM"
"6762361000006114","Haemophilia","","408442008","9","CPRD_AURUM"
"4404101000006116","Angiohemophilia","","128105004","0","CPRD_AURUM"
"3899291000006110","Blood clotting factor deficiency disorder","","86075001","0","CPRD_AURUM"
"4762451000006114","Autoimmune purpura","","191306005","0","CPRD_AURUM"
"4762211000006112","Hemorrhagic disorder due to circulating anticoagulants","","191287000","0","CPRD_AURUM"
"6205671000006110","Acquired afibrinogenemia","","359730001","0","CPRD_AURUM"
"3977661000006114","Hemophilia","","90935002","0","CPRD_AURUM"
"2929851000006114","APL - Antiphospholipid syndrome","","26843008","0","CPRD_AURUM"
"12730061000006116","Coagulation defect NOS","","618741000000106","0","CPRD_AURUM"
"305554010","Afibrinogenaemia following abortive pregnancy","L091000","609456005","5","CPRD_AURUM"
"305555011","Defibrination syndrome following abortive pregnancy","L091100","609462000","3","CPRD_AURUM"
"371161000006111","[X]Coagul defects, purpura & other haemorrhagic conditions","Dyu3.00","362970003","16","CPRD_AURUM"
"882071000006116","Other coagulation defects","D30z.99","618741000000106","82","CPRD_AURUM"
"12704301000006118","Hereditary factor I deficiency disease","","31925001","0","CPRD_AURUM"
"305696015","Antepartum haemorrhage with coagulation defect unspecified","L113000","267199000","13","CPRD_AURUM"
"485078010","Congenital afibrinogenaemia","D303000","31925001","233","CPRD_AURUM"
"852891000006118","Factor V11 deficiency","","852891000006102","231","CPRD_AURUM"
"2535665011","Essential thrombocytosis","D3y0.00","109994006","24213","CPRD_AURUM"
"294320017","Haemorrhagic disorder due to increase in anti-11a","D305500","191293008","2","CPRD_AURUM"
"294326011","Acquired factor II deficiency","D307200","191298004","68","CPRD_AURUM"
"257497013","Factor V Leiden genotype","42Qe.00","993371000000109","48460","CPRD_AURUM"
"294334017","Purpura and other haemorrhagic conditions","D31..00","387778001","11115","CPRD_AURUM"
"294397014","Other specified haemorrhagic condition NOS","D31yz00","64779008","67","CPRD_AURUM"
"294398016","Haemorrhagic condition NOS","D31z.00","64779008","561","CPRD_AURUM"
"294612010","[X]Other specified coagulation defects","Dyu3000","64779008","99","CPRD_AURUM"
"351315014","Essential thrombocytopenia NOS","D313z11","267534000","1688","CPRD_AURUM"
"485801000006118","Antepartum haemorrhage with coagulation defect - not deliv","L113200","198918004","1","CPRD_AURUM"
"611021000006115","Deficiency of factor VII or stable factor","D303300","37193007","1098","CPRD_AURUM"
"786661000006115","Idiopathic thrombocythaemia","B937.12","109994006","1979","CPRD_AURUM"
"788001000006114","Hypoprothrombinaemia","D303111","73975000","45","CPRD_AURUM"
"814331000006114","Haemorrhagic condition, unspecified","D31X.00","131148009","409","CPRD_AURUM"
"3305571000006114","Rosenthal's disease","","49762007","0","CPRD_AURUM"
"3553691000006117","Bleeding diathesis","","64779008","2","CPRD_AURUM"
"4417911000006112","Idiopathic thrombocythaemia","","128844009","0","CPRD_AURUM"
"4417921000006116","Primary thrombocythaemia","","128844009","0","CPRD_AURUM"
"11926311000006113","ITP - Idiopathic thrombocytopenic purpura","","32273002","0","CPRD_AURUM"
"2914641000006116","Acquired clotting factor deficiency","","25904003","0","CPRD_AURUM"
"3746571000006110","Stuart-Prower factor deficiency","","76642003","0","CPRD_AURUM"
"294293010","Clotting and bleeding disorders","D3...00","64779008","4853","CPRD_AURUM"
"294328012","Other specified acquired coagulation factor deficiency","D307y00","25904003","23","CPRD_AURUM"
"294400017","Other specified disorders of clotting or bleeding","D3y..00","64779008","664","CPRD_AURUM"
"2476081000000110","Antithrombin III deficiency type II","D30A200","973291000000107","26","CPRD_AURUM"
"1676381000006119","Antithrombin III deficiency","","36351005","705","CPRD_AURUM"
"1887321000006117","Heparin-induced thrombocytopenia","D314300","73397007","155","CPRD_AURUM"
"2536435019","Thrombocythaemia","42P3.00","6631009","65558","CPRD_AURUM"
"493094016","Haemophilia B","D301.12","41788008","1108","CPRD_AURUM"
"495497019","Haemophilia C","D302.11","49762007","159","CPRD_AURUM"
"450586010","Thrombocytopenia due to massive blood transfusion","D314011","307342006","10","CPRD_AURUM"
"351285016","Hypofibrinogenaemia","D30C.00","234457009","121","CPRD_AURUM"
"307383013","Postpartum coagulation defects with postnatal problem","L363200","200031006","7","CPRD_AURUM"
"294327019","Acquired prothrombin deficiency","D307211","191298004","112","CPRD_AURUM"
"44918014","Antiphospholipid syndrome","N006.00","26843008","32866","CPRD_AURUM"
"85978011","Dilutional thrombocytopenia","D314z11","51624005","11","CPRD_AURUM"
"251620015","H/O: coagulation defect","1455.00","161460007","1432","CPRD_AURUM"
"294353010","Qualitative platelet deficiency NOS","D311z00","267532001","410","CPRD_AURUM"
"305702015","Antepartum haemorrhage with coagulation defect NOS","L113z00","267199000","4","CPRD_AURUM"
"100341000006117","Thrombocytopenic eczema with immunodeficiency","C391211","36070007","36","CPRD_AURUM"
"611031000006117","Deficiency of factor X or Stuart-Prower factor","D303400","76642003","193","CPRD_AURUM"
"648841000006119","Essential (haemorrhagic) thrombocythaemia","B937400","109994006","15433","CPRD_AURUM"
"649701000006117","Evan's syndrome","D313.11","302873008","846","CPRD_AURUM"
"818291000006111","Heamorrhagic disorder due to circulating anticoagulants NOS","D305z00","191287000","105","CPRD_AURUM"
"294614011","[X]Other primary thrombocytopenia","Dyu3200","267534000","66","CPRD_AURUM"
"4762251000006113","Hemorrhagic disorder due to hyperheparinemia","","191289002","0","CPRD_AURUM"
"7498531000006119","Induced termination of pregnancy complicated by defibrination syndrome","","609462000","0","CPRD_AURUM"
"11907251000006112","[M]Idiopathic thrombocythaemia","","109994006","0","CPRD_AURUM"
"4404211000006112","Angiohaemophilia","","128105004","0","CPRD_AURUM"
"2795121000006112","Fibrin stabilizing factor deficiency","","18604004","0","CPRD_AURUM"
"6205661000006115","Acquired afibrinogenaemia","","359730001","0","CPRD_AURUM"
"4173201000006116","Essential thrombocythemia","","109994006","0","CPRD_AURUM"
"4404201000006114","von Willebrand-Jurgens disease","","128105004","0","CPRD_AURUM"
"3690001000006114","Posttransfusion purpura","","73162004","0","CPRD_AURUM"
"12220611000006116","Acquired hypoprothrombinaemia","","191298004","0","CPRD_AURUM"
"2954091000006112","Hemophilia A","","28293008","0","CPRD_AURUM"
"4404141000006119","Constitutional thrombopathy","","128105004","0","CPRD_AURUM"
"2954121000006111","Sex-linked factor VIII deficiency","","28293008","0","CPRD_AURUM"
"3770811000006115","TTP - Thrombotic thrombocytopenic purpura","","78129009","3","CPRD_AURUM"
"2648591000006114","Albinism with hemorrhagic diathesis","","9311003","0","CPRD_AURUM"
"3690011000006112","Post-transfusion thrombocytopenic purpura","","73162004","0","CPRD_AURUM"
"3099051000006114","Deficiency of stable factor","","37193007","0","CPRD_AURUM"
"4417841000006118","Essential thrombocythaemia","","128844009","55","CPRD_AURUM"
"2954131000006114","Congenital factor VIII deficiency disease","","28293008","0","CPRD_AURUM"
"3099041000006112","Prothrombin conversion accelerator deficiency","","37193007","0","CPRD_AURUM"
"4417851000006116","Idiopathic thrombocythemia","","128844009","0","CPRD_AURUM"
"3596661000006113","Haemorrhagic fibrinogenolysis","","67406007","0","CPRD_AURUM"
"3099061000006111","Factor 7 deficiency","","37193007","0","CPRD_AURUM"
"4404181000006113","von Willebrand disease, platelet type","","128105004","0","CPRD_AURUM"
"141878016","TAR syndrome","D313211","85589009","133","CPRD_AURUM"
"294305011","Congenital deficiency of other clotting factor NOS","D303z00","64779008","171","CPRD_AURUM"
"294375012","[X]Essential thrombocytopenia NOS","D313300","302215000","1206","CPRD_AURUM"
"307384019","Postpartum coagulation defects NOS","L363z00","267272006","3","CPRD_AURUM"
"1958031000006115","Type II antithrombin deficiency","","1958031000006104","4","CPRD_AURUM"
"4404161000006115","von Willebrand disease","","128105004","5","CPRD_AURUM"
"882051000006114","Haemophilia","D300.99","28293008","488","CPRD_AURUM"
"7498411000006112","Termination of pregnancy complicated by afibrinogenaemia","","609456005","0","CPRD_AURUM"
"1216410012","Hereditary haemorrhagic thrombasthenia","D311000","32942005","58","CPRD_AURUM"
"398429014","Postpartum coagulation defects","L363.00","267272006","34","CPRD_AURUM"
"355605016","Antepartum haemorrhage with hypofibrinogenaemia","L113.13","237270006","58","CPRD_AURUM"
"355606015","Antepartum haemorrhage with hyperfibrinolysis","L113.12","237271005","1","CPRD_AURUM"
"294317013","Haemorrhagic disorder due to increase in anti-10a","D305400","191292003","1","CPRD_AURUM"
"294394019","Capillary fragility - hereditary","D31y011","191329002","79","CPRD_AURUM"
"53913017","Idiopathic thrombocytopenic purpura","D313000","32273002","15661","CPRD_AURUM"
"206411000006114","Primary thrombocythaemia","B937411","109994006","4018","CPRD_AURUM"
"212211000006112","Postpartum coagulation defects - delivered with p/n problem","L363100","200030007","5","CPRD_AURUM"
"2954151000006119","Classical haemophilia","","28293008","0","CPRD_AURUM"
"611051000006112","Deficiency of factor XIII or fibrin stabilizing factor","D303600","18604004","130","CPRD_AURUM"
"814051000006116","Haemophilia-B (factor IX deficiency)","D301.00","41788008","1634","CPRD_AURUM"
"4417881000006112","Essential thrombocythemia","","128844009","11","CPRD_AURUM"
"3085821000006111","AT deficiency - Antithrombin deficiency","","36351005","0","CPRD_AURUM"
"3596671000006118","Consumptive thrombohaemorrhagic disorder","","67406007","0","CPRD_AURUM"
"3742921000006119","Protein C deficiency disease","","76407009","24","CPRD_AURUM"
"4762231000006118","Hemorrhagic disorder due to antithrombinemia","","191288005","0","CPRD_AURUM"
"3305541000006118","Congenital factor XI deficiency disease","","49762007","0","CPRD_AURUM"
"5105951000006113","Afibrinogenemia - postpartum","","237337003","0","CPRD_AURUM"
"4417871000006114","Essential hemorrhagic thrombocythemia","","128844009","0","CPRD_AURUM"
"3081251000006115","Eczema, thrombocytopenia, immunodeficiency syndrome","","36070007","1","CPRD_AURUM"
"3019701000006114","ITP - immune thrombocytopenic purpura","","32273002","5","CPRD_AURUM"
"2929831000006119","APS - Antiphospholipid syndrome","","26843008","2","CPRD_AURUM"
"3081241000006117","Immunodeficiency with thrombocytopenia AND eczema","","36070007","0","CPRD_AURUM"
"3173211000006115","Hemophilia B","","41788008","0","CPRD_AURUM"
"2954081000006114","Hereditary factor VIII deficiency disease","","28293008","46","CPRD_AURUM"
