"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","FREQUENCY","DATABASE"
"2379801000000110","Asthma monitoring invitation email","9OJC.00","928511000000107","8889","CPRD_AURUM"
"2460311000000112","At risk of severe asthma exacerbation","14Ok000","966011000000109","6879","CPRD_AURUM"
"2010041000006114","Acute non-infective exacerbation of asthma","","2010041000006105","483","CPRD_AURUM"
"94731013","Wood asthma","H35y700","56968009","19","CPRD_AURUM"
"104872017","Extrinsic asthma without status asthmaticus","H330000","63088003","8982","CPRD_AURUM"
"216186011","Asthma accident and emergency attendance since last visit","663m.00","708373002","929846","CPRD_AURUM"
"264565016","Emergency asthma admission since last appointment","663d.00","708358003","98240","CPRD_AURUM"
"301508013","Intrinsic asthma NOS","H331z00","266361008","3935","CPRD_AURUM"
"324412011","Antiasthmatic poisoning NOS","SLF7z00","2935001","6","CPRD_AURUM"
"331445016","Adverse reaction to antiasthmatic NOS","TJF7z00","219036002","33","CPRD_AURUM"
"350149018","Late-onset asthma","H33z200","233679003","9888","CPRD_AURUM"
"350151019","Extrinsic asthma with asthma attack","H330111","708093000","1620","CPRD_AURUM"
"409865018","Asthma attack NOS","H33z111","708038006","11352","CPRD_AURUM"
"1208962015","Number of asthma exacerbations in past year","663y.00","366874008","809933","CPRD_AURUM"
"1495417010","Asthma - cardiac","G581.11","71892000","593","CPRD_AURUM"
"16091000000110","Asthma monitoring admin.NOS","9OJZ.00","713701000000108","52507","CPRD_AURUM"
"21611000000113","Asthma monitoring admin.","9OJ..00","713701000000108","262732","CPRD_AURUM"
"137491000000115","Excepted from asthma quality indicators: Informed dissent","9hA2.00","716491000000100","733433","CPRD_AURUM"
"149741000006116","Sequoiosis (red-cedar asthma)","H35y600","23315001","2","CPRD_AURUM"
"305611000000115","Asthma trigger - animals","1786.00","201051000000101","100340","CPRD_AURUM"
"496311000006117","Asthma monitor 1st letter","9OJ4.00","185731000","3762703","CPRD_AURUM"
"496321000006113","Asthma monitor 2nd letter","9OJ5.00","185732007","1545378","CPRD_AURUM"
"496331000006111","Asthma monitor 3rd letter","9OJ6.00","185734008","879279","CPRD_AURUM"
"496361000006119","Asthma monitor verbal invite","9OJ7.00","185735009","207310","CPRD_AURUM"
"496491000006117","Asthma resolved","2126200","162660004","338397","CPRD_AURUM"
"636251000000114","Asthma trigger - damp","1785.00","201201000000105","64729","CPRD_AURUM"
"636271000000117","Asthma trigger - emotion","1784.00","201211000000107","51152","CPRD_AURUM"
"636291000000118","Asthma trigger - respiratory infection","1789.00","201031000000108","251288","CPRD_AURUM"
"636311000000117","Asthma trigger - seasonal","1787.00","201041000000104","112816","CPRD_AURUM"
"655601000006113","Exercise induced asthma","173A.00","31387002","343356","CPRD_AURUM"
"655611000006111","Exercise induced asthma","H33zz11","31387002","17606","CPRD_AURUM"
"660351000006118","Extrinsic (atopic) asthma","H330.00","389145006","341385","CPRD_AURUM"
"797211000006117","Further asthma - drug prevent.","8791.00","182724005","29161","CPRD_AURUM"
"929091000006111","Aspirin induced asthma","1780.00","407674008","752","CPRD_AURUM"
"983771000006118","Work aggravated asthma","173d.00","57607007","129","CPRD_AURUM"
"1739871000006114","Health education - structured patient focused asthma discuss","679J200","527231000000108","19648","CPRD_AURUM"
"1947591000006113","Asthma monitoring SMS text message 1st invitation","9OJB000","959401000000101","189059","CPRD_AURUM"
"11639701000006115","Asthma nurse specialist telephone encounter","","11639701000006104","304","CPRD_AURUM"
"2474332015","Asthma clinical management plan","8CR0.00","736056000","130919","CPRD_AURUM"
"1118291000000110","Asthma control test","38DL.00","443117005","953482","CPRD_AURUM"
"2328001000000113","Childhood Asthma Control Test","38QM.00","905301000000103","28670","CPRD_AURUM"
"419211018","Acute exacerbation of asthma","H333.00","708038006","1509043","CPRD_AURUM"
"145961000006117","Severe asthma attack","H33z011","708090002","29777","CPRD_AURUM"
"151338014","Extrinsic asthma with status asthmaticus","H330100","1086701000000102","1546","CPRD_AURUM"
"396118011","Status asthmaticus NOS","H33z000","734904007","11280","CPRD_AURUM"
"283550015","Emergency admission, asthma","8H2P.00","183478001","98661","CPRD_AURUM"
"1139011000000112","Asthma control questionnaire","38DT.00","763077003","57421","CPRD_AURUM"
"6550131000006111","Nocturnal asthma","","395022009","1","CPRD_AURUM"
"3494911000006116","Silo-workers' asthma","","61233003","0","CPRD_AURUM"
"8060791000006112","Asthma trigger - respiratory infection","","201031000000108","9919","CPRD_AURUM"
"11999511000006117","ACQ (Asthma Control Questionnaire) score","","763077003","1","CPRD_AURUM"
"282491010","Asthma control step 3","8796.00","182729000","561684","CPRD_AURUM"
"8026991000006117","DNA (did not attend) asthma clinic","","89581000000109","0","CPRD_AURUM"
"282492015","Asthma control step 4","8797.00","182730005","59073","CPRD_AURUM"
"12485061000006112","Emergency admission, asthma","","183478001","0","CPRD_AURUM"
"4540771000006118","History of asthma","","161527007","0","CPRD_AURUM"
"8109021000006111","Asthma trigger - exercise","","340901000000107","10239","CPRD_AURUM"
"8465401000006111","Life threatening acute exacerbation of non-allergic asthma","","1086711000000100","0","CPRD_AURUM"
"6720721000006111","Asthmatic bronchitis","","405944004","1959","CPRD_AURUM"
"7628271000006114","Acute exacerbation of extrinsic asthma","","708093000","0","CPRD_AURUM"
"7272271000006114","Asthma control test score","","443117005","0","CPRD_AURUM"
"3435971000006119","Industrial asthma","","57607007","1","CPRD_AURUM"
"9317331000006113","Asthma-COPD overlap syndrome (ACOS)","","10692761000119107","7","CPRD_AURUM"
"3005801000006117","EIA - Exercise-induced asthma","","31387002","0","CPRD_AURUM"
"4723761000006117","Emergency hospital admission for asthma","","183478001","0","CPRD_AURUM"
"8335581000006118","Asthma monitoring invitation short message service text message","","928451000000107","0","CPRD_AURUM"
"7627241000006119","Acute exacerbation of asthma","","708038006","0","CPRD_AURUM"
"3894091000006115","Cotton-dust asthma","","85761009","0","CPRD_AURUM"
"3425341000006113","Wood asthma","","56968009","0","CPRD_AURUM"
"7628191000006118","Acute severe exacerbation of asthma","","708090002","0","CPRD_AURUM"
"3425351000006110","Wood-workers' asthma","","56968009","0","CPRD_AURUM"
"8109091000006113","Asthma trigger - warm air","","340931000000101","2407","CPRD_AURUM"
"3425371000006117","Wood dust asthma","","56968009","0","CPRD_AURUM"
"6724151000006111","Asthma care","","406162001","12","CPRD_AURUM"
"8465381000006111","Life threatening acute exacerbation of extrinsic asthma","","1086701000000102","0","CPRD_AURUM"
"8061051000006114","Asthma trigger - emotion","","201211000000107","2293","CPRD_AURUM"
"2871881000006113","Red-cedar asthma","","23315001","0","CPRD_AURUM"
"5492441000006114","Non-allergic asthma","","266361008","21","CPRD_AURUM"
"7628281000006112","Acute exacerbation of immunoglobulin E-mediated allergic asthma","","708093000","0","CPRD_AURUM"
"8109041000006116","Asthma trigger - pollen","","340911000000109","10478","CPRD_AURUM"
"12008791000006115","Mini Asthma Quality of Life Questionnaire score","","763695004","0","CPRD_AURUM"
"7030341000006118","IgE mediated allergic asthma","","424643009","0","CPRD_AURUM"
"8061031000006119","Asthma trigger - damp","","201201000000105","3237","CPRD_AURUM"
"7030351000006116","Immunoglobulin E-mediated allergic asthma","","424643009","0","CPRD_AURUM"
"8060841000006110","Asthma trigger - animal","","201051000000101","0","CPRD_AURUM"
"5492451000006111","Asthma due to internal immunological process","","266361008","0","CPRD_AURUM"
"3005811000006119","Exercise induced asthma","","31387002","0","CPRD_AURUM"
"4781531000006113","Asthmatic","","195967001","35","CPRD_AURUM"
"6648991000006117","Asthma education","","401135008","4770","CPRD_AURUM"
"6512381000006116","Atopic asthma","","389145006","27","CPRD_AURUM"
"12626261000006115","QOF (Quality and Outcomes Framework) asthma quality indicator-related care invitation","","1110841000000103","5935","CPRD_AURUM"
"2009981000006110","Difficult asthma","","2009981000006106","59","CPRD_AURUM"
"2115631000000117","Asthma self-management plan review","661N100","810901000000102","268266","CPRD_AURUM"
"1821521000006114","Occasional asthma exacerbations","","1821521000006105","0","CPRD_AURUM"
"1722731000000116","Asthma limits activities most days","663P200","772051000000106","100890","CPRD_AURUM"
"1176501000000114","Health education - asthma self management","679J000","527191000000104","54280","CPRD_AURUM"
"1780194017","Asthma trigger","178..00","400987003","351851","CPRD_AURUM"
"1208970013","Moderate asthma","663V200","370219009","55963","CPRD_AURUM"
"1208971012","Occasional asthma","663V000","370220003","55833","CPRD_AURUM"
"1212342016","Asthma daytime symptoms","663q.00","373899003","1218303","CPRD_AURUM"
"1488722011","Asthma night-time symptoms","66YP.00","395022009","113342","CPRD_AURUM"
"350153016","Hay fever with asthma","H330011","233683003","9526","CPRD_AURUM"
"301509017","Mixed asthma","H332.00","195977004","10791","CPRD_AURUM"
"282490011","Asthma control step 2","8795.00","182728008","859933","CPRD_AURUM"
"69311016","Detergent asthma","H47y000","41553006","68","CPRD_AURUM"
"251716013","H/O: asthma","14B4.00","161527007","1099021","CPRD_AURUM"
"301499010","Extrinsic asthma NOS","H330z00","424643009","11166","CPRD_AURUM"
"350152014","Allergic asthma NEC","H33zz12","389145006","5560","CPRD_AURUM"
"264515013","Inhaler technique shown","6636.00","736601004","1960983","CPRD_AURUM"
"2708621000006112","Stripper's asthma","","13151001","0","CPRD_AURUM"
"2973091000006113","Miners' asthma","","29422001","0","CPRD_AURUM"
"11903851000006115","Severe asthma attack","","708038006","0","CPRD_AURUM"
"7030311000006117","IgE-mediated allergic asthma","","424643009","130","CPRD_AURUM"
"7030321000006113","IgE mediated asthma","","424643009","1","CPRD_AURUM"
"2240591000000119","Chronic asthma with fixed airflow obstruction","H335.00","866881000000101","6382","CPRD_AURUM"
"1807911000006113","Asthma causes daytime asthma symptoms daily","","1807911000006109","1","CPRD_AURUM"
"1722421000000110","Asthma causes night time symptoms 1 to 2 times per week","66Yq.00","771901000000100","218251","CPRD_AURUM"
"1012731000006119","Adverse reaction to Drugs For Prophylaxis Of Asthma","","1012731000006103","65","CPRD_AURUM"
"905331000006118","[RFC] Asthma","","905331000006102","104","CPRD_AURUM"
"1208956013","Asthma causes daytime symptoms most days","663v.00","370204008","1753663","CPRD_AURUM"
"1208958014","Asthma limits walking on the flat","663x.00","370206005","26919","CPRD_AURUM"
"1208972017","Severe asthma","663V300","370221004","12373","CPRD_AURUM"
"1488422012","Asthma follow-up","66YK.00","394701000","1151032","CPRD_AURUM"
"301450011","Chronic asthmatic bronchitis","H312000","195949008","8684","CPRD_AURUM"
"301480018","Bronchial asthma","H33..11","195967001","90231","CPRD_AURUM"
"264541019","Asthma causing night waking","663N000","170632009","250689","CPRD_AURUM"
"264544010","Asthma not disturbing sleep","663O.00","170635006","7221137","CPRD_AURUM"
"1927091000006116","Asthma monitorng invit SMS (short message servce) txt messge","9OJB.00","928451000000107","491947","CPRD_AURUM"
"1947601000006117","Asthma monitoring SMS text message 2nd invitation","9OJB100","959421000000105","69758","CPRD_AURUM"
"1947611000006119","Asthma monitoring SMS text message 3rd invitation","9OJB200","959441000000103","29274","CPRD_AURUM"
"1139051000000111","Mini asthma quality of life questionnaire","38DV.00","763695004","268","CPRD_AURUM"
"3425381000006119","Saw dust asthma","","56968009","0","CPRD_AURUM"
"5054341000006110","Late-onset asthma","","233679003","4","CPRD_AURUM"
"8061011000006113","Asthma trigger - cold air","","201191000000108","10642","CPRD_AURUM"
"264550017","Asthma management plan given","663U.00","406162001","5023809","CPRD_AURUM"
"301511014","Asthma unspecified","H33z.00","195967001","88600","CPRD_AURUM"
"2117771000000117","Asthma self-management plan agreed","661M100","811921000000103","1354684","CPRD_AURUM"
"2131281000000114","Asthma trigger - perfume","","818161000000104","6997","CPRD_AURUM"
"2423691000000114","Telehealth asthma monitoring","66Yz500","715191006","2673","CPRD_AURUM"
"2460351000000111","Severe asthma exacerbation risk assessment","38B8.00","966031000000101","63897","CPRD_AURUM"
"2010031000006116","Acute infective exacerbation of asthma","","2010031000006100","4591","CPRD_AURUM"
"1909541000006117","Asthma monitoring invitation email","","1909541000006101","1","CPRD_AURUM"
"1909551000006115","Asthma monitoring invitation SMS text message sent","","1909551000006104","0","CPRD_AURUM"
"8109001000006118","Asthma trigger - airborne dust","","340891000000106","5573","CPRD_AURUM"
"1807931000006119","Asthma causes night time symp more than 2 times a month,not wkly","","1807931000006103","1","CPRD_AURUM"
"1859261000006117","Date of asthma diagnosis","","1859261000006101","2086","CPRD_AURUM"
"1768981000000110","Asthma never causes night symptoms","66Ys.00","473391009","198261","CPRD_AURUM"
"1753401000006117","Asthma review using Royal College of Physicians three questions","66Yp.00","754061000000100","402873","CPRD_AURUM"
"8465391000006114","Life threatening acute exacerbation of intrinsic asthma","","1086711000000100","0","CPRD_AURUM"
"856041000006117","Asthma stable > 3 months","","856041000006101","2738","CPRD_AURUM"
"6298421000006116","Eosinophilic asthma","","367542003","52","CPRD_AURUM"
"8465371000006113","Life threatening acute exacerbation of allergic asthma","","1086701000000102","0","CPRD_AURUM"
"1484905010","Change in asthma management plan","66Y5.00","390872009","21329","CPRD_AURUM"
"1780388018","Asthma confirmed","1O2..00","401193004","68168","CPRD_AURUM"
"396119015","Asthma attack","H33z100","708038006","150844","CPRD_AURUM"
"411877015","Asthma monitoring","663..11","275908000","1729411","CPRD_AURUM"
"350148014","Late onset asthma","H331.11","233679003","19501","CPRD_AURUM"
"264556011","Asthma prophylactic medication used","663W.00","170647000","221011","CPRD_AURUM"
"264568019","Asthma severely restricts exercise","663e100","170657004","62569","CPRD_AURUM"
"350156012","Intrinsic asthma with asthma attack","H331111","708094006","226","CPRD_AURUM"
"396120014","Asthma NOS","H33zz00","195967001","698188","CPRD_AURUM"
"471931000006114","Adverse reaction to theophylline (asthma)","TJF7300","292617004","279","CPRD_AURUM"
"496351000006116","Asthma monitor phone invite","9OJ8.00","185736005","261276","CPRD_AURUM"
"636231000000119","Asthma trigger - cold air","1788.00","201191000000108","182155","CPRD_AURUM"
"98546013","Intrinsic asthma with status asthmaticus","H331100","1086711000000100","868","CPRD_AURUM"
"285728016","Refuses asthma monitoring","9OJ2.00","763221007","63344","CPRD_AURUM"
"817361000006114","Hay fever with asthma","H330.13","233683003","51652","CPRD_AURUM"
"1811901000006116","Number days absent from school due to asthma in past 6 month","66Yu.00","811151000000105","15268","CPRD_AURUM"
"8109071000006112","Asthma trigger - tobacco smoke","","340921000000103","1794","CPRD_AURUM"
"8060811000006111","Asthma trigger - seasonal","","201041000000104","6001","CPRD_AURUM"
"8320691000006113","Childhood Asthma Control Test score","","905301000000103","0","CPRD_AURUM"
